time,header_stamp_secs,header_stamp_nsecs,header_frame_id,wrench_force_x,wrench_force_y,wrench_force_z,wrench_torque_x,wrench_torque_y,wrench_torque_z
2025/05/07 10:24:05.852527335,1746606245,852260553,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:05.958509286,1746606245,958176042,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:06.78631371,1746606246,78122182,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:06.185464713,1746606246,185055173,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:06.257665015,1746606246,256975408,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:06.352745282,1746606246,352340452,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:06.487759038,1746606246,486627500,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:06.556515617,1746606246,556124830,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:06.656249303,1746606246,655827861,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:06.757535666,1746606246,757176206,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:06.887385281,1746606246,886883802,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:06.992565441,1746606246,992151907,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:07.81953411,1746606247,80752068,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:07.206921385,1746606247,206498681,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:07.307598280,1746606247,307209101,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
2025/05/07 10:24:07.399690050,1746606247,399305449,,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
