time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/07 10:53:51.186451947,1746608031,186318902,20,thrust_allocation_node,theta: [-68.52997696  -2.34797271 -46.83760965  47.45502799  44.44210905],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:51.284966814,1746608031,284800578,20,thrust_allocation_node,theta: [-68.57812893  -2.11198596 -48.06411903  47.27813512  44.86335363],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:51.443631046,1746608031,436350488,20,thrust_allocation_node,theta: [-68.61609559  -1.90763129 -49.30640288  47.08247097  45.24619858],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:51.522547019,1746608031,521594590,20,thrust_allocation_node,theta: [-68.65210715  -1.73552813 -50.56631019  46.86981613  45.58856572],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:51.602307948,1746608031,601883710,20,thrust_allocation_node,theta: [-68.6877135   -1.59659311 -51.843405    46.64099299  45.88952211],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:51.696018725,1746608031,695762939,20,thrust_allocation_node,theta: [-68.69555882  -1.48928144 -53.12730153  46.39291751  46.16339438],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:51.783845812,1746608031,782308621,20,thrust_allocation_node,theta: [-68.69237029  -1.42086064 -54.42181022  46.13200692  46.40591728],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:51.874400956,1746608031,874180140,20,thrust_allocation_node,"theta: [-6.88670955e+01 -6.78879240e-02 -5.54415670e+01  4.57173925e+01
  4.68903950e+01]",/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:51.987703980,1746608031,987512621,20,thrust_allocation_node,theta: [-69.02219172   1.21334227 -56.48115421  45.29110328  47.336673  ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:52.96551909,1746608032,96333687,20,thrust_allocation_node,theta: [-69.15206882   2.41878702 -57.53471768  44.85536818  47.74909253],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:52.218684848,1746608032,216088571,20,thrust_allocation_node,theta: [-69.22480697   3.54986328 -58.58674027  44.40631648  48.14384881],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:52.303408530,1746608032,302582968,20,thrust_allocation_node,theta: [-69.34298284   4.61007826 -59.67173975  43.95386895  48.48608229],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:52.389713568,1746608032,389381897,20,thrust_allocation_node,theta: [-69.45392173   5.60086065 -60.78097701  43.49280274  48.78603604],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:52.489263441,1746608032,488936542,20,thrust_allocation_node,theta: [-69.55105351   6.52876568 -61.9113494   43.01774405  49.04323757],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:52.624490575,1746608032,621765518,20,thrust_allocation_node,theta: [-69.77712381   7.8376525  -62.87923447  42.39323227  49.44682011],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:52.716682618,1746608032,716149072,20,thrust_allocation_node,theta: [-70.03075214   9.13825326 -63.81658538  41.73103934  49.81689483],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:52.810211007,1746608032,809364047,20,thrust_allocation_node,theta: [-70.25828882  10.35898085 -64.7838139   41.05492245  50.17898982],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:52.886704340,1746608032,886258026,20,thrust_allocation_node,theta: [-70.48305235  11.57312616 -65.72119934  40.34525668  50.51588803],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:53.49492584,1746608033,46714517,20,thrust_allocation_node,theta: [-70.68291553  12.7111935  -66.68892676  39.62570043  50.84448214],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:53.150876203,1746608033,149874773,20,thrust_allocation_node,theta: [-70.88018567  13.8084854  -67.65920124  38.8805935   51.15504419],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:53.290198213,1746608033,281572705,20,thrust_allocation_node,theta: [-71.05541444  14.86486923 -68.63045834  38.11377065  51.44910238],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:53.421066236,1746608033,420834149,20,thrust_allocation_node,theta: [-71.22447689  15.88298654 -69.60395394  37.3237638   51.72544472],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:53.573037532,1746608033,572811098,20,thrust_allocation_node,theta: [-71.37101209  16.86299671 -70.57832811  36.51416209  51.98563743],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:53.869927069,1746608033,869489932,20,thrust_allocation_node,theta: [-71.51160665  17.80706702 -71.55471076  35.68337384  52.22786917],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:54.151880323,1746608034,151623174,20,thrust_allocation_node,theta: [-71.63301753  18.71601119 -72.53076353  34.8339267   52.45288135],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:54.312633443,1746608034,311897817,20,thrust_allocation_node,theta: [-71.74850343  19.5927122  -73.49798762  33.96440233  52.65480943],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:54.643217543,1746608034,643036342,20,thrust_allocation_node,theta: [-71.84399602  20.43495551 -74.46494864  33.07891288  52.84073528],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:54.713090558,1746608034,712067902,20,thrust_allocation_node,theta: [-71.94942082  21.24404506 -75.44287971  32.17419944  53.01369566],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:54.796055290,1746608034,795316589,20,thrust_allocation_node,theta: [-71.95286135  21.98224466 -75.97638352  31.36452207  52.48313432],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:54.887936287,1746608034,887207945,20,thrust_allocation_node,theta: [-71.95981377  22.65237366 -76.50571101  30.53328678  51.92024666],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:54.992381981,1746608034,992226201,20,thrust_allocation_node,theta: [-71.99140767  23.31796381 -77.06306975  29.66836905  51.38938013],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:55.83729564,1746608035,83441365,20,thrust_allocation_node,theta: [-71.9977687   23.91328102 -77.61241026  28.7846126   50.83359311],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:55.189054593,1746608035,188848433,20,thrust_allocation_node,theta: [-71.51651378  24.39477139 -77.10374796  28.03847253  49.01905107],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:55.278002866,1746608035,277127484,20,thrust_allocation_node,theta: [-71.03878595  24.78744626 -76.57915796  27.19339196  47.33270998],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:55.402541401,1746608035,391565751,20,thrust_allocation_node,theta: [-70.57094332  25.06727942 -76.04623862  26.25878799  45.76895467],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:55.490132319,1746608035,488015432,20,thrust_allocation_node,theta: [-70.12660928  25.17344082 -75.4790435   25.24208413  44.26640416],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:55.602853677,1746608035,601958964,20,thrust_allocation_node,theta: [-69.68619182  25.19481076 -74.90095265  24.13840417  42.89092964],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:55.698668294,1746608035,698183703,20,thrust_allocation_node,theta: [-68.73778608  25.05431025 -73.46534671  23.05984136  40.7462368 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:55.839029157,1746608035,832519982,20,thrust_allocation_node,theta: [-67.80634315  24.57089782 -71.92472676  21.8056216   38.86008584],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:55.915316210,1746608035,914848832,20,thrust_allocation_node,theta: [-66.8387836   23.79026636 -70.22766654  20.39352155  37.20024478],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:55.998908229,1746608035,997867423,20,thrust_allocation_node,theta: [-65.86314212  22.71624015 -68.38921086  18.74024195  35.80806793],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:56.110261242,1746608036,109348906,20,thrust_allocation_node,theta: [-64.85158603  21.32072712 -66.38844492  16.92372238  34.67467358],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:56.195655285,1746608036,195407189,20,thrust_allocation_node,theta: [-63.84951715  19.6305303  -64.19166465  14.86162264  33.76159624],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:56.329915465,1746608036,329678393,20,thrust_allocation_node,theta: [-62.86163512  17.95280739 -62.07591565  12.8205453   32.83709868],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:56.432848474,1746608036,427912104,20,thrust_allocation_node,theta: [-61.8834886   16.28864967 -60.03885463  10.78923831  31.90146526],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:56.511762519,1746608036,511518028,20,thrust_allocation_node,theta: [-60.91239027  14.63801888 -58.07440003   8.7678706   30.95611128],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:56.589714710,1746608036,587993301,20,thrust_allocation_node,theta: [-59.95653402  13.00036636 -56.18804414   6.75697312  30.00105719],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:56.694248526,1746608036,688973986,20,thrust_allocation_node,theta: [-59.00977129  11.37597463 -54.37608003   4.7564256   29.03757471],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:56.789210678,1746608036,788283414,20,thrust_allocation_node,theta: [-58.07438711   9.76786397 -52.61679665   2.76210065  28.0531917 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:56.904923734,1746608036,903864935,20,thrust_allocation_node,theta: [-57.14708295   8.17429207 -50.91957272   0.77591588  27.05488753],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:57.57789467,1746608037,57362578,20,thrust_allocation_node,theta: [-56.22978509   6.59527773 -49.28523281  -1.2017281   26.0430727 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:57.141936281,1746608037,141399498,20,thrust_allocation_node,theta: [-55.32205215   5.03138762 -47.71863337  -3.17013222  25.02192254],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:57.226818192,1746608037,226539446,20,thrust_allocation_node,theta: [-54.42520926   3.4841971  -46.22463168  -5.12904591  23.99451962],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:57.386700196,1746608037,386416953,20,thrust_allocation_node,theta: [-53.5370756    1.95383934 -44.79427283  -7.07982421  22.95706157],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:57.490884786,1746608037,490218147,20,thrust_allocation_node,theta: [-52.66094644   0.43936077 -43.43410917  -9.02114758  21.91089894],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:57.582792804,1746608037,582235962,20,thrust_allocation_node,theta: [-51.78862461  -1.05940881 -42.12611234 -10.95287658  20.85718622],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:57.686674634,1746608037,665618056,20,thrust_allocation_node,theta: [-50.93777163  -2.53934548 -40.85071999 -12.85932387  19.81800632],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:57.753345036,1746608037,750476413,20,thrust_allocation_node,theta: [-50.40406336  -3.93312834 -38.97847736 -14.2319192   19.43543987],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:57.827029841,1746608037,825640963,20,thrust_allocation_node,theta: [-49.841663    -5.31066818 -37.18708018 -15.64559602  19.03108054],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:57.932036516,1746608037,930718632,20,thrust_allocation_node,theta: [-49.24865684  -6.67704454 -35.45193511 -17.04521445  18.63382261],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:58.13734609,1746608038,12785086,20,thrust_allocation_node,theta: [-48.67849347  -8.03640373 -33.8107485  -18.39076611  18.2756512 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:58.92454845,1746608038,92172086,20,thrust_allocation_node,theta: [-48.07359199  -9.38625233 -32.21634065 -19.7142621   17.91963359],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:58.242736561,1746608038,241889513,20,thrust_allocation_node,theta: [-47.44031796 -10.71328159 -30.66485867 -21.06683969  17.58436347],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:58.331989922,1746608038,331479174,20,thrust_allocation_node,theta: [-46.79277738 -12.03607153 -29.16243867 -22.36359998  17.25537384],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:58.423697142,1746608038,422925024,20,thrust_allocation_node,theta: [-46.12771963 -13.33468    -27.71136115 -23.70192574  16.94591619],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:53:58.509315255,1746608038,508393268,20,thrust_allocation_node,theta: [-45.48389544 -14.63237288 -26.3579449  -24.97460348  16.66428025],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
