time,stamp_secs,stamp_nsecs,level,name,msg,file,function,line
2025/05/07 10:36:28.227157126,1746606988,226160592,20,thrust_allocation_node,theta: [-27.45941533   6.04866875  22.01307165   0.98098684 -31.98770554],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:28.310693441,1746606988,309565577,20,thrust_allocation_node,theta: [-27.51835483   6.0557045   22.06975035   0.98541723 -32.06489729],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:28.384965368,1746606988,384046168,20,thrust_allocation_node,theta: [-27.58628232   6.05437113  22.11230265   0.99587654 -32.14662316],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:28.477566004,1746606988,476656512,20,thrust_allocation_node,theta: [-27.70689531   6.11545473  22.19113879   1.05930083 -32.25586457],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:28.575281048,1746606988,574338480,20,thrust_allocation_node,theta: [-27.81789091   6.1688149   22.26483008   1.11338539 -32.36018435],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:28.689262238,1746606988,686327076,20,thrust_allocation_node,theta: [-27.9195154    6.2146167   22.33360557   1.15841639 -32.45953682],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:28.771259369,1746606988,768855124,20,thrust_allocation_node,theta: [-28.01216143   6.25318187  22.39974246   1.19425597 -32.55532872],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:28.899486535,1746606988,897996515,20,thrust_allocation_node,theta: [-28.09557611   6.28612223  22.46254727   1.22194676 -32.64856799],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.5599318,1746606989,5357411,20,thrust_allocation_node,theta: [-28.17033746   6.31207282  22.52278098   1.24075899 -32.73838399],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.102364862,1746606989,102108851,20,thrust_allocation_node,theta: [-28.23660163   6.33112841  22.58057825   1.25107376 -32.82495657],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.181369889,1746606989,180872831,20,thrust_allocation_node,theta: [-28.29459376   6.3429299   22.63566568   1.26065581 -32.90812512],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.292107287,1746606989,291966011,20,thrust_allocation_node,theta: [-28.34425517   6.34609705  22.68932854   1.26722719 -32.98937749],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.484317202,1746606989,483702386,20,thrust_allocation_node,theta: [-28.38528977   6.34110516  22.73759471   1.27812285 -33.066897  ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.557770594,1746606989,555900693,20,thrust_allocation_node,theta: [-28.42732145   6.50621955  22.76572299   1.2183174  -33.0226769 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.637707938,1746606989,637451720,20,thrust_allocation_node,theta: [-28.42203141   6.61004605  22.79538855   1.21526467 -33.00395013],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.711468170,1746606989,710963626,20,thrust_allocation_node,theta: [-28.4080858    6.65804363  22.83115149   1.25079735 -33.02224994],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.788751175,1746606989,786580501,20,thrust_allocation_node,theta: [-28.39701318   6.67900197  22.85992712   1.30069025 -33.04969922],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.878409895,1746606989,877943287,20,thrust_allocation_node,theta: [-28.39948364   6.69398262  22.88234367   1.33793993 -33.07473863],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:29.996812222,1746606989,996606476,20,thrust_allocation_node,theta: [-28.41795146   6.70471858  22.90732484   1.36639853 -33.09565765],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:30.89562118,1746606990,89291880,20,thrust_allocation_node,theta: [-28.42790177   6.70901692  22.92779915   1.38647321 -33.11259062],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:30.184268212,1746606990,182948690,20,thrust_allocation_node,theta: [-28.42970474   6.70717897  22.94603251   1.39798384 -33.12698402],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:30.272476958,1746606990,272264387,20,thrust_allocation_node,theta: [-28.42580215   6.72102036  22.96484686   1.40945419 -33.13255797],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:30.382768135,1746606990,382179819,20,thrust_allocation_node,theta: [-28.4364711    6.73037925  22.98861824   1.40975401 -33.14291776],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:30.483497994,1746606990,481966992,20,thrust_allocation_node,theta: [-28.44765597   6.74946062  23.02850407   1.43979305 -33.17722911],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:30.628264040,1746606990,627963368,20,thrust_allocation_node,theta: [-28.45055925   6.76211071  23.06379631   1.46151557 -33.20752915],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:30.712156191,1746606990,711906709,20,thrust_allocation_node,theta: [-28.4453484    6.76845777  23.09458126   1.47508721 -33.23389201],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:30.796018021,1746606990,795735481,20,thrust_allocation_node,theta: [-28.43229895   6.76839078  23.12105018   1.4864089  -33.25637418],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:30.880639635,1746606990,880221719,20,thrust_allocation_node,theta: [-28.45382479   6.78308551  23.13974155   1.49790178 -33.28117471],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:30.978117837,1746606990,977857910,20,thrust_allocation_node,theta: [-28.46703334   6.79002326  23.15688694   1.50927535 -33.30408944],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:31.94106424,1746606991,93621726,20,thrust_allocation_node,theta: [-28.47181362   6.78888342  23.16967596   1.52224868 -33.32341321],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:31.179158915,1746606991,177825319,20,thrust_allocation_node,theta: [-28.49435992   6.80698213  23.20034944   1.52577338 -33.34696118],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:31.289027384,1746606991,288005148,20,thrust_allocation_node,theta: [-28.50819589   6.81506172  23.22620588   1.53975894 -33.36708582],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:31.421670957,1746606991,419086355,20,thrust_allocation_node,theta: [-28.5136862    6.81692053  23.24772508   1.54573144 -33.3834682 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:31.501681154,1746606991,500750470,20,thrust_allocation_node,theta: [-28.49648729   6.948148    23.24666745   1.49444564 -33.28621233],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:31.579967032,1746606991,579226465,20,thrust_allocation_node,theta: [-28.45626858   7.06335222  23.24017103   1.44182919 -33.18563568],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:31.692137032,1746606991,691217315,20,thrust_allocation_node,theta: [-28.40565588   7.12031205  23.23761842   1.45496799 -33.12586013],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:31.816104658,1746606991,815867378,20,thrust_allocation_node,theta: [-28.34545834   7.12166518  23.24112665   1.50860108 -33.10469653],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:31.901391396,1746606991,900473133,20,thrust_allocation_node,theta: [-28.29566041   7.1131392   23.25039248   1.55738543 -33.10148133],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:31.996468275,1746606991,996274943,20,thrust_allocation_node,theta: [-28.26077525   7.12339051  23.26947869   1.59535831 -33.10663675],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:32.96348040,1746606992,96095167,20,thrust_allocation_node,theta: [-28.23906053   7.12829137  23.28228373   1.62123685 -33.10922248],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:32.211223046,1746606992,196237268,20,thrust_allocation_node,theta: [-28.23111646   7.12920146  23.29670247   1.63482416 -33.11394556],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:32.291339112,1746606992,290177264,20,thrust_allocation_node,theta: [-28.23770292   7.14856887  23.31653957   1.63648765 -33.12046262],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:32.380523778,1746606992,379513166,20,thrust_allocation_node,theta: [-28.25355207   7.15556963  23.32378276   1.65774476 -33.13074705],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:32.485736564,1746606992,484835424,20,thrust_allocation_node,theta: [-28.23255846   7.21320148  23.32587295   1.65758607 -33.09621127],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:32.576393431,1746606992,575507396,20,thrust_allocation_node,theta: [-28.20827573   7.22856908  23.33475555   1.70603405 -33.09390762],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:32.707595374,1746606992,705556702,20,thrust_allocation_node,theta: [-28.1967563    7.23941841  23.33945154   1.74299969 -33.09027562],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:32.784375092,1746606992,784222668,20,thrust_allocation_node,theta: [-28.196147     7.24516925  23.35271245   1.77168036 -33.10440636],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:32.887269065,1746606992,887006334,20,thrust_allocation_node,theta: [-28.2084004    7.24725972  23.36111504   1.7908483  -33.11434507],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.17862750,1746606993,16928091,20,thrust_allocation_node,theta: [-28.21241798   7.24485605  23.383134     1.79875893 -33.13154783],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.93784938,1746606993,92848908,20,thrust_allocation_node,theta: [-28.20957179   7.26052957  23.40583448   1.79638281 -33.13869928],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.182261439,1746606993,181303434,20,thrust_allocation_node,theta: [-28.217082     7.26620145  23.43333965   1.81211677 -33.16183367],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.296090515,1746606993,295165732,20,thrust_allocation_node,theta: [-28.21486255   7.26546019  23.45594447   1.8193404  -33.18019053],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.383585552,1746606993,382680407,20,thrust_allocation_node,theta: [-28.22700442   7.28362228  23.47656444   1.82470821 -33.19111512],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.494278965,1746606993,488957054,20,thrust_allocation_node,theta: [-28.22576327   7.31356025  23.50881453   1.83304964 -33.20977921],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.582469840,1746606993,581523699,20,thrust_allocation_node,theta: [-28.21507191   7.33735073  23.53639058   1.83381323 -33.2237747 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.682108781,1746606993,681186972,20,thrust_allocation_node,theta: [-28.21674836   7.3517589   23.55779229   1.84931183 -33.23478437],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.780681598,1746606993,779792978,20,thrust_allocation_node,theta: [-28.20891507   7.36032652  23.57473009   1.8570878  -33.24127884],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.882821651,1746606993,881892971,20,thrust_allocation_node,theta: [-28.23161993   7.36302198  23.57730849   1.85804363 -33.25333069],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:33.977789890,1746606993,976048418,20,thrust_allocation_node,theta: [-28.24851005   7.3807487   23.59898045   1.87104932 -33.26756134],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:34.90157509,1746606994,89240779,20,thrust_allocation_node,theta: [-28.25535268   7.39236878  23.61773175   1.87676999 -33.27968583],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:34.205721672,1746606994,204844940,20,thrust_allocation_node,theta: [-28.27369554   7.39941647  23.6444018    1.87775585 -33.30483181],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:34.303476445,1746606994,302464748,20,thrust_allocation_node,theta: [-28.2819263    7.39590084  23.6659671    1.89598984 -33.32569674],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:34.569595972,1746606994,569407937,20,thrust_allocation_node,theta: [-28.28329524   7.41116728  23.68850376   1.90444041 -33.33645795],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:34.638627801,1746606994,637683946,20,thrust_allocation_node,theta: [-28.28457504   7.55470554  23.66148486   1.81033942 -33.19989596],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
2025/05/07 10:36:34.723031312,1746606994,721833138,20,thrust_allocation_node,theta: [-28.26644403   7.72401592  23.62427564   1.66652296 -33.0332035 ],/ros2_ws/install/thrust_allocation/lib/thrust_allocation/thrust_allocation_all.py,timer_callback,112
