time,north,east,heading
2025/04/09 11:16:59.597290040,-0.0009842750858730656,-0.05,-0.0022363701475013554
2025/04/09 11:16:59.697936952,-0.0010111428026235104,-0.05,-0.0022974162519227583
2025/04/09 11:16:59.798613902,-0.0010360144581717636,-0.05,-0.0023539271082721426
2025/04/09 11:16:59.897120606,-0.0010589954545096704,-0.05,-0.002406142200278903
2025/04/09 11:16:59.997537916,-0.0010801858755378649,-0.05,-0.002454288928445351
2025/04/09 11:17:00.96959147,-0.0010996807533715017,-0.05,-0.002498583215116945
2025/04/09 11:17:00.197297014,-0.0011175703213289982,-0.05,-0.0025392300792989376
2025/04/09 11:17:00.297751203,-0.0011339402542709823,-0.05,-0.002576424182729878
2025/04/09 11:17:00.399649927,-0.0011488718969197011,-0.05,-0.0026103503486475613
2025/04/09 11:17:00.498453945,-0.0011624424807607171,-0.05,-0.0026411840546116745
2025/04/09 11:17:00.598466986,-0.0011747253300988805,-0.05,-0.0026690919006795645
2025/04/09 11:17:00.700246930,-0.0011857900578057469,-0.05,-0.002694232054166961
2025/04/09 11:17:00.797669149,-0.0011957027512778497,-0.05,-0.0027167546721640168
2025/04/09 11:17:00.898148534,-0.001204526149097518,-0.05,-0.0027368023029187396
2025/04/09 11:17:00.997897800,-0.0012123198088495714,-0.05,-0.002754510267144225
2025/04/09 11:17:01.100204158,-0.001219140266552188,-0.05,-0.0027700070202534817
2025/04/09 11:17:01.197766822,-0.0012250411881076675,-0.05,-0.0027834144964753757
2025/04/09 11:17:01.297573263,-0.0012300735131823618,-0.05,-0.00279484843575768
2025/04/09 11:17:01.397754763,-0.0012342855918838329,-0.05,-0.002804418694317834
2025/04/09 11:17:01.497000075,-0.001237723314604722,-0.05,-0.002812229539659092
2025/04/09 11:17:01.597702461,-0.0012404302353722588,-0.05,-0.002818379930828796
2025/04/09 11:17:01.697357078,-0.0012424476890238625,-0.05,-0.0028229637846567263
2025/04/09 11:17:01.797257905,-0.0012438149025214788,-0.05,-0.0028260702286745792
2025/04/09 11:17:01.899185683,-0.0012445691007009433,-0.05,-0.002827783841382539
2025/04/09 11:17:01.999126107,-0.0012447456067256728,-0.05,-0.002828184880495674
2025/04/09 11:17:02.99744381,-0.0012443779375203693,-0.05,-0.002827349499771195
2025/04/09 11:17:02.196911531,-0.0012434978944220636,-0.05,-0.002825349954987619
2025/04/09 11:17:02.297733940,-0.0012421356493035778,-0.05,-0.0028222547996182446
2025/04/09 11:17:02.397580353,-0.0012403198263825747,-0.05,-0.0028181290707143414
2025/04/09 11:17:02.496944759,-0.0012380775799449855,-0.05,-0.0028130344654875867
2025/04/09 11:17:02.597111241,-0.0012354346681647148,-0.05,-0.0028070295090568452
2025/04/09 11:17:02.697544959,-0.0012324155232469995,-0.05,-0.00280016971380114
2025/04/09 11:17:02.797668409,-0.001229043318047474,-0.05,-0.002792507730738561
2025/04/09 11:17:02.897666690,-0.0012253400293687382,-0.048800531040895836,-0.002784093493329856
2025/04/09 11:17:02.998364483,-0.001221326498078668,-0.04655837621747736,-0.002774974354085538
2025/04/09 11:17:03.97496927,-0.0012170224862281035,-0.04365321628903942,-0.0027651952143363826
2025/04/09 11:17:03.197017987,-0.0012124467313078928,-0.04035024068536828,-0.002754798647509193
2025/04/09 11:17:03.300316231,-0.0012076169977873977,-0.03683370539451687,-0.002743825016232631
2025/04/09 11:17:03.397146390,-0.001202550126076574,-0.03323070172802574,-0.002732312583581661
2025/04/09 11:17:03.497787319,-0.0011972620790366764,-0.02962798920487373,-0.002720297618753726
2025/04/09 11:17:03.597005427,-0.0011917679861639387,-0.026083914275881172,-0.002707814497455128
2025/04/09 11:17:03.696959666,-0.0011860821855570693,-0.023145305724334975,-0.002694895797262138
2025/04/09 11:17:03.797657394,-0.0011802182637886461,-0.020610210165829555,-0.0026815723882081736
2025/04/09 11:17:03.897910630,-0.0011741890937770451,-0.018337398052801032,-0.0026678735188357737
2025/04/09 11:17:03.998421469,-0.0011680068707654813,-0.01623507017933221,-0.002653826897940177
2025/04/09 11:17:04.99838637,-0.0011616831464955626,-0.014243557061577403,-0.002639458772219992
2025/04/09 11:17:04.197709571,-0.0011552288616748288,-0.01232407353503646,-0.0026247940000396442
2025/04/09 11:17:04.297524113,-0.0011486543768114647,-0.010451409242784846,-0.002609856121498051
2025/04/09 11:17:04.397838720,-0.0011419695015113976,-0.008609177452821368,-0.002594667424988277
2025/04/09 11:17:04.497434930,-0.0011351835223052833,-0.006786726789344753,-0.0025792490104236576
2025/04/09 11:17:04.597470049,-0.0011283052290799846,-0.004977133858084668,-0.002563620849297124
2025/04/09 11:17:04.697227847,-0.0011213429401912835,-0.0031758984527655775,-0.002547801841732103
2025/04/09 11:17:04.797170616,-0.001114304526313248,-0.0013800954393083462,-0.0025318098706754747
2025/04/09 11:17:04.897512475,-0.0011071974330931769,0.00041217651943910283,-0.0025156618533755306
2025/04/09 11:17:05.775615,-0.0011000287026753598,0.0022021532926253,-0.002499373790280702
2025/04/09 11:17:05.97659957,-0.0010928049941455243,0.003983425106106611,-0.0024829608114881156
2025/04/09 11:17:05.198003630,-0.0010855326029457048,0.005727662580183338,-0.0024664372208644723
2025/04/09 11:17:05.297003959,-0.001078217479322774,0.007416380207749998,-0.002449816537955728
2025/04/09 11:17:05.397451594,-0.0010708652458461644,0.009037987851149867,-0.0024331115377961474
2025/04/09 11:17:05.497022933,-0.0010634812140516204,0.010585705488536948,-0.0024163342887218186
2025/04/09 11:17:05.597236061,-0.001056070400252196,0.012056089440730491,-0.002399496188288449
2025/04/09 11:17:05.698113376,-0.0010486375405498907,0.013447991690411956,-0.00238260799738828
2025/04/09 11:17:05.797308340,-0.0010411871051012158,0.014761825901111084,-0.0023656798726561868
2025/04/09 11:17:05.897517119,-0.0010337233116608504,0.015999050585922707,-0.0023487213972505578
2025/04/09 11:17:05.997306904,-0.0010262501384545432,0.01716180598125945,-0.002331741610090268
2025/04/09 11:17:06.97628486,-0.001018771336397606,0.01825265967821466,-0.002314749033624967
2025/04/09 11:17:06.197534456,-0.0010112904407037606,0.01927442917048055,-0.0022977517002120565
2025/04/09 11:17:06.297921244,-0.0010038107819163146,0.020230058764254016,-0.002280757177170082
2025/04/09 11:17:06.397339476,-0.0009963354963744566,0.02112253487543328,-0.0022637725905747383
2025/04/09 11:17:06.497205032,-0.0009888675361658275,0.02195482840138823,-0.002246804647860414
2025/04/09 11:17:06.597953479,-0.000981409678573897,0.022729856157656773,-0.002229859659287022
2025/04/09 11:17:06.697422586,-0.0009739645350492767,0.023450455710064946,-0.002212943558328916
2025/04/09 11:17:06.797536624,-0.0009665345597333899,0.024119369590679444,-0.002196061921039798
2025/04/09 11:17:06.897385507,-0.0009591220575558171,0.02473923606044153,-0.002179219984444879
2025/04/09 11:17:06.997732020,-0.0009517291919195262,0.025312584413274667,-0.002162422664008955
2025/04/09 11:17:07.97587306,-0.0009443579920024095,0.02584183340568345,-0.002145674570226662
2025/04/09 11:17:07.197055160,-0.0009370103596950233,0.026329291813136285,-0.0021289800243788
2025/04/09 11:17:07.297017720,-0.0009296880761830553,0.026777160409946536,-0.0021123430734965075
2025/04/09 11:17:07.397640476,-0.0009223928082036539,0.027187534878534342,-0.0020957675045728957
2025/04/09 11:17:07.497343410,-0.0009151261139876967,0.027562409301857122,-0.002079256858059819
2025/04/09 11:17:07.597566545,-0.0009078894488979474,0.027903679997505298,-0.002062814440685565
2025/04/09 11:17:07.697349686,-0.0009006841707879688,0.02821314952589731,-0.0020464433376274544
2025/04/09 11:17:07.797807142,-0.0008935115450903198,0.028492530757236526,-0.0020301464240716272
2025/04/09 11:17:07.897090627,-0.0008863727496454033,0.028743450918744886,-0.0020139263761907167
2025/04/09 11:17:07.997480239,-0.0008792688792944148,0.028967455569623726,-0.0019977856815685258
2025/04/09 11:17:08.97432647,-0.0008722009502314166,0.02916601246942179,-0.001981726649099408
2025/04/09 11:17:08.197116348,-0.000865169904142249,0.029340515318262567,-0.001965751418388653
2025/04/09 11:17:08.298563067,-0.0008581766121345425,0.02949228735628822,-0.0019498619686788496
2025/04/09 11:17:08.397733839,-0.000851221878468067,0.02962258481587128,-0.0019340601273259636
2025/04/09 11:17:08.497059959,-0.0008443064440960769,0.029732600224386375,-0.001918347577847697
2025/04/09 11:17:08.597485534,-0.0008374309900268885,0.029823465558244777,-0.0019027258675655232
2025/04/09 11:17:08.697220721,-0.0008305961405220331,0.02989625525082502,-0.0018871964148607645
2025/04/09 11:17:08.797201346,-0.0008238024661253008,0.02995198905820402,-0.0018717605160640319
2025/04/09 11:17:08.897776206,-0.0008170504865397277,0.02999163478738751,-0.0018564193519964036
2025/04/09 11:17:08.997508604,-0.0008103406733667385,0.03001611089220901,-0.0018411739941797773
2025/04/09 11:17:09.97512238,-0.0008036734526974953,0.0300262889423017,-0.00182602541073298
2025/04/09 11:17:09.197836490,-0.0007970492075735081,0.030022995970637817,-0.001810974471969362
2025/04/09 11:17:09.298661220,-0.0007904682803328456,0.030007016705093998,-0.001796021955710858
2025/04/09 11:17:09.397279068,-0.0007839309748234769,0.02997909568941423,-0.0017811685523326985
2025/04/09 11:17:09.497361953,-0.0007774375585164251,0.029939939298797208,-0.0017664148695522906
2025/04/09 11:17:09.597474091,-0.0007709882645009715,0.029890217655157154,-0.0017517614369750758
2025/04/09 11:17:09.697662992,-0.0007645832933889097,0.029830566446926804,-0.001737208710409553
2025/04/09 11:17:09.798306263,-0.0007582228151150617,0.029761588658063682,-0.001722757075963037
2025/04/09 11:17:09.897325929,-0.000751906970646843,0.02968385621072613,-0.001708406853929148
2025/04/09 11:17:09.997376861,-0.0007456358736114056,0.029597911525880243,-0.0016941583024774804
2025/04/09 11:17:10.98632648,-0.0007394096118325422,0.02950426900589988,-0.0016800116211553558
2025/04/09 11:17:10.197929436,-0.0007332282487972464,0.02940341644303998,-0.0016659669542110984
2025/04/09 11:17:10.297837958,-0.0007270918250426917,0.029295816357468845,-0.0016520243937477796
2025/04/09 11:17:10.397850025,-0.0007210003594714466,0.029181907268358027,-0.0016381839827159506
2025/04/09 11:17:10.498104404,-0.0007149538506048715,0.029062104901389312,-0.0016244457177534216
2025/04/09 11:17:10.597168596,-0.0007089522777654623,0.028936803335827925,-0.001610809551879776
2025/04/09 11:17:10.697286310,-0.000702995602203771,0.0288063760941938,-0.001597275397052911
2025/04/09 11:17:10.797653229,-0.0006970837681656406,0.028671177177398012,-0.0015838431265945226
2025/04/09 11:17:10.897148854,-0.0006912167039068607,0.02853154204805789,-0.001570512577491129
2025/04/09 11:17:10.997085508,-0.0006853943226481363,0.028387788564597106,-0.0015572835525768714
2025/04/09 11:17:11.97210073,-0.0006796165234938201,0.02824021786857357,-0.0015441558226040376
2025/04/09 11:17:11.197004895,-0.0006738831922909583,0.028089115227589178,-0.0015311291282069429
2025/04/09 11:17:11.297473570,-0.0006681942024520993,0.027934750835989054,-0.0015182031817645297
2025/04/09 11:17:11.397034948,-0.0006625494157312063,0.027777380575474086,-0.0015053776691667854
2025/04/09 11:17:11.497101385,-0.0006569486829583584,0.027617246737612778,-0.00149265225148979
2025/04/09 11:17:11.598503801,-0.0006513918447453195,0.027454578710181456,-0.0014800265665840225
2025/04/09 11:17:11.697737462,-0.0006458787321427907,0.027289593629119216,-0.0014675002305802544
2025/04/09 11:17:11.796972654,-0.0006404091672692404,0.027122496997835546,-0.001455072839317201
2025/04/09 11:17:11.897310173,-0.0006349829639106021,0.026953483275487848,-0.0014427439696948557
2025/04/09 11:17:11.997081430,-0.0006295999280801825,0.026782736435792737,-0.0014305131809572494
2025/04/09 11:17:12.97132025,-0.0006242598585558314,0.026610430497837706,-0.001418380015908201
2025/04/09 11:17:12.197519635,-0.0006189625473858486,0.0264367300302986,-0.0014063440020634119
2025/04/09 11:17:12.297292320,-0.0006137077803735737,0.026261790630390174,-0.0013944046527421291
2025/04/09 11:17:12.398082691,-0.0006084953375257386,0.026085759378810986,-0.001382561468101422
2025/04/09 11:17:12.497096262,-0.0006033249934894514,0.0259087752718905,-0.0013708139361159543
2025/04/09 11:17:12.597502742,-0.0005981965179593375,0.025730969632072484,-0.0013591615335060109
2025/04/09 11:17:12.698715719,-0.0005931096760605216,0.025552466497818924,-0.001347603726616391
2025/04/09 11:17:12.797779108,-0.0005880642287202421,0.025373382993971204,-0.0013361399722486402
2025/04/09 11:17:12.898068991,-0.0005830599330103327,0.025193829683531985,-0.0013247697184489845
2025/04/09 11:17:12.997769753,-0.0005780965424790452,0.025013910901813572,-0.0013134924052542007
2025/04/09 11:17:13.99287387,-0.0005731738074608473,0.024833725073822418,-0.0013023074653975455
2025/04/09 11:17:13.197314545,-0.0005682914753684543,0.024653365015723235,-0.0012912143249767779
2025/04/09 11:17:13.297720057,-0.0005634492909734946,0.024472918221181313,-0.0012802124040861703
2025/04/09 11:17:13.397899091,-0.0005586469966672781,0.024292467133333412,-0.0012693011174143554
2025/04/09 11:17:13.497566351,-0.0005538843327109078,0.024112089403114816,-0.0012584798748097206
2025/04/09 11:17:13.598056475,-0.0005491610374711797,0.02393185813461471,-0.001247748081814998
2025/04/09 11:17:13.698030489,-0.0005444768476422724,0.023751842118118555,-0.0012371051401726234
2025/04/09 11:17:13.798265067,-0.0005398314984553565,0.023572106051448567,-0.0012265504483023315
2025/04/09 11:17:13.897250931,-0.0005352247238775476,0.02339271075018771,-0.0012160834017524065
2025/04/09 11:17:13.997756517,-0.0005306562568001993,0.023213713347344362,-0.0012057033936259292
2025/04/09 11:17:14.98299991,-0.0005261258292172499,0.023035167482987614,-0.00119540981498328
2025/04/09 11:17:14.197492934,-0.0005216331723879364,0.022857123484353533,-0.0011852020552221112
2025/04/09 11:17:14.297922739,-0.0005171780170002193,0.022679628536896954,-0.0011750795024359486
2025/04/09 11:17:14.398250421,-0.0005127600933143128,0.02250272684674641,-0.001165041543752488
2025/04/09 11:17:14.497600719,-0.0005083791313076347,0.02232645979498926,-0.0011550875656526382
2025/04/09 11:17:14.597352592,-0.0005040348608048361,0.0221508660841998,-0.0011452169542712934
2025/04/09 11:17:14.696951954,-0.0004997270116028574,0.02197598187758771,-0.0011354290956807531
2025/04/09 11:17:14.797583532,-0.0004954553135888773,0.02180184093115613,-0.0011257233761577021
2025/04/09 11:17:14.897334993,-0.000491219496850448,0.02162847471919704,-0.0011160991824345704
2025/04/09 11:17:14.997014962,-0.0004870192917799444,0.021455912553473407,-0.0011065559019360813
2025/04/09 11:17:15.99197183,-0.000482854429172619,0.021284181696395163,-0.0010970929230017432
2025/04/09 11:17:15.197450302,-0.0004787246403182622,0.021113307468496597,-0.0010877096350950235
2025/04/09 11:17:15.297923262,-0.0004746296570871778,0.02094331335049446,-0.0010784054289998642
2025/04/09 11:17:15.398705660,-0.000470569212012606,0.020774221080201726,-0.0010691796970052115
2025/04/09 11:17:15.497583479,-0.0004665430383660408,0.020606050744550686,-0.0010600318330781667
2025/04/09 11:17:15.598657154,-0.000462550870228995,0.020438820866978347,-0.0010509612330263489
2025/04/09 11:17:15.698330829,-0.0004585924425612121,0.020272548490396503,-0.0010419672946500261
2025/04/09 11:17:15.797558595,-0.0004546674912603522,0.02010724925597245,-0.0010330494178845452
2025/04/09 11:17:15.899849790,-0.0004507757532238089,0.0199429374779335,-0.0010242070049335712
2025/04/09 11:17:15.997388981,-0.00044691696640200015,0.019779626214585025,-0.0010154394603935888
2025/04/09 11:17:16.99315920,-0.0004430908698488168,0.01961732733574451,-0.0010067461913701604
2025/04/09 11:17:16.198033773,-0.0004392972037699395,0.019456051586757186,-0.0009981266075863224
2025/04/09 11:17:16.298411264,-0.00043553570956902384,0.019295808649278715,-0.00098958012148358
2025/04/09 11:17:16.398034113,-0.0004318061298853593,0.019136607198970527,-0.000981106148315847
2025/04/09 11:17:16.499017195,-0.00042810820863650186,0.01897845496028126,-0.000972704106236719
2025/04/09 11:17:16.597396647,-0.0004244416910509586,0.018821358758443558,-0.0009643734163804335
2025/04/09 11:17:16.697323971,-0.00042080632370229416,0.01866532456883619,-0.0009561135029368425
2025/04/09 11:17:16.798268544,-0.0004172018545382628,0.01851035756384008,-0.0009479237932207052
2025/04/09 11:17:16.897209140,-0.0004136280329127829,0.01835646215731544,-0.0009398037177356311
2025/04/09 11:17:16.997120969,-0.0004100846096072531,0.018203642046813687,-0.0009317527102329126
2025/04/09 11:17:17.97180134,-0.0004065713368547109,0.018051900253645673,-0.0009237702077655607
2025/04/09 11:17:17.196996015,-0.0004030879683668332,0.017901239160907783,-0.0009158556507377779
2025/04/09 11:17:17.298256924,-0.00039963425934743676,0.01775166054957396,-0.0009080084829501153
2025/04/09 11:17:17.397273616,-0.0003962099665145048,0.017603165632744583,-0.0009002281516405449
2025/04/09 11:17:17.497022792,-0.0003928148481143979,0.01745575508814597,-0.0008925141075216777
2025/04/09 11:17:17.598763083,-0.0003894486639374862,0.01730942908897362,-0.0008848658048143167
2025/04/09 11:17:17.697214432,-0.0003861111753323599,0.01716418733315451,-0.0008772827012775598
2025/04/09 11:17:17.798159602,-0.00038280214521577713,0.017020029071114356,-0.0008697642582356323
2025/04/09 11:17:17.897481966,-0.0003795213380840324,0.016876953132121036,-0.000862309940601637
2025/04/09 11:17:17.999446902,-0.0003762685200229044,0.01673495794927789,-0.0008549192168983714
2025/04/09 11:17:18.97823901,-0.00037304345871405083,0.016594041583230284,-0.0008475915592763964
2025/04/09 11:17:18.197421375,-0.0003698459234435348,0.01645420174465855,-0.0008403264435294906
2025/04/09 11:17:18.297347496,-0.0003666756851053777,0.016315435815607064,-0.000833123349107652
2025/04/09 11:17:18.397980763,-0.00036353251620866453,0.016177740869721905,-0.0008259817591277696
2025/04/09 11:17:18.497533417,-0.00036041619087825446,0.01604111369143553,-0.0008189011603820989
2025/04/09 11:17:18.597178765,-0.0003573264848618863,0.01590555079416376,-0.0008118810433446755
2025/04/09 11:17:18.698733086,-0.00035426317552804686,0.015771048437563454,-0.0008049209021757708
2025/04/09 11:17:18.799463744,-0.00035122604186952353,0.015637602643889185,-0.0007980202347245099
2025/04/09 11:17:18.897532174,-0.00034821486450198347,0.015505209213507957,-0.0007911785425297565
2025/04/09 11:17:19.402403,-0.0003452294256661049,0.015373863739602459,-0.0007843953308193568
2025/04/09 11:17:19.97150296,-0.0003422695092247353,0.015243561622108362,-0.0007776701085078552
2025/04/09 11:17:19.199434402,-0.00033933490066147,0.015114298080922598,-0.0007710023881927541
2025/04/09 11:17:19.297789173,-0.00033642538707852066,0.014986068168425253,-0.0007643916861494113
2025/04/09 11:17:19.397144698,-0.0003335407571938732,0.014858866781343499,-0.0007578375223246628
2025/04/09 11:17:19.497065160,-0.0003306808013370245,0.014732688671991671,-0.0007513394203292334
2025/04/09 11:17:19.597295854,-0.00032784531144969275,0.014607528458915912,-0.0007448969074290282
2025/04/09 11:17:19.698582870,-0.0003250340810744491,0.014483380636986003,-0.0007385095145353473
2025/04/09 11:17:19.797186823,-0.0003222469053554279,0.01436023958694506,-0.0007321767761941183
2025/04/09 11:17:19.898051618,-0.0003194835810305109,0.014238099584459011,-0.0007258982305741956
2025/04/09 11:17:19.998770403,-0.00031674390642564285,0.014116954808680053,-0.0007196734194547748
2025/04/09 11:17:20.97589662,-0.00031402768145198944,0.013996799350354654,-0.000713501888212005
2025/04/09 11:17:20.198033917,-0.0003113347075967,0.013877627219503813,-0.0007073831858048274
2025/04/09 11:17:20.299089718,-0.0003086647879172234,0.01375943235268054,-0.0007013168647601014
2025/04/09 11:17:20.397822914,-0.0003060177270342025,0.01364220861984578,-0.0006953024811570674
2025/04/09 11:17:20.497945190,-0.0003033933311243687,0.013525949830870592,-0.0006893395946111908
2025/04/09 11:17:20.597194142,-0.0003007914079148578,0.01341064974168518,-0.0006834277682574261
2025/04/09 11:17:20.697497357,-0.0002982117666725515,0.01329630206009256,-0.0006775665687329402
2025/04/09 11:17:20.797117327,-0.00029565421819910403,0.013182900451266735,-0.0006717555661593488
2025/04/09 11:17:20.898310079,-0.00029311857482028364,0.013070438542949606,-0.0006659943341244867
2025/04/09 11:17:20.997059933,-0.000290604650380999,0.01295890993036082,-0.000660282449663746
2025/04/09 11:17:21.97380486,-0.00028811226023393036,0.01284830818083336,-0.0006546194932410223
2025/04/09 11:17:21.199001710,-0.000285641221233135,0.012738626838199,-0.0006490050487293077
2025/04/09 11:17:21.298583757,-0.00028319135172338866,0.012629859426920834,-0.0006434387033909402
2025/04/09 11:17:21.398719727,-0.0002807624715337909,0.012521999455997704,-0.0006379200478575472
2025/04/09 11:17:21.498967047,-0.00027835440196568586,0.012415040422646942,-0.0006324486761097174
2025/04/09 11:17:21.598472238,-0.0002759669657848463,0.012308975815781767,-0.000627024185456415
2025/04/09 11:17:21.698043707,-0.00027359998721507853,0.012203799119283334,-0.0006216461765141594
2025/04/09 11:17:21.799858659,-0.00027125329192614347,0.012099503815091598,-0.0006163142531860037
2025/04/09 11:17:21.899311727,-0.00026892670702238775,0.011996083386110004,-0.0006110280226403196
2025/04/09 11:17:21.998382833,-0.00026662006103919114,0.011893531318948195,-0.0006057870952894214
2025/04/09 11:17:22.98791774,-0.00026433318392875553,0.011791841106499848,-0.0006005910847680359
2025/04/09 11:17:22.198339534,-0.00026206590705086803,0.011691006250367767,-0.0005954396079116423
2025/04/09 11:17:22.297787188,-0.000259818063166506,0.011591020263144717,-0.0005903322847347084
2025/04/09 11:17:22.397344353,-0.0002575894864257578,0.011491876670555715,-0.0005852687384088132
2025/04/09 11:17:22.497226816,-0.0002553800123578754,0.01139356901347313,-0.0005802485952406996
2025/04/09 11:17:22.597597504,-0.00025318947786274755,0.011296090849807431,-0.0005752714846502568
2025/04/09 11:17:22.697484425,-0.00025101772119953133,0.011199435756278579,-0.0005703370391484413
2025/04/09 11:17:22.797202473,-0.0002488645819795466,0.011103597330075847,-0.000565444894315159
2025/04/09 11:17:22.897225002,-0.00024672990115419684,0.011008569190415334,-0.0005605946887771245
2025/04/09 11:17:22.997033900,-0.0002446135210071532,0.010914344979996575,-0.0005557860641856925
2025/04/09 11:17:23.98294577,-0.00024251528514156463,0.010820918366362524,-0.0005510186651946774
2025/04/09 11:17:23.199117561,-0.0002404350384750842,0.01072828304317213,-0.0005462921394381841
2025/04/09 11:17:23.300073903,-0.00023837262722423703,0.010636432731386241,-0.0005416061375084517
2025/04/09 11:17:23.397821380,-0.00023632789890015715,0.010545361180373906,-0.0005369603129337013
2025/04/09 11:17:23.497716112,-0.00023430070229650822,0.010455062168939837,-0.0005323543221560311
2025/04/09 11:17:23.597389845,-0.00023229088747740432,0.010365529506282915,-0.000527787824509332
2025/04/09 11:17:23.697787508,-0.00023029830577101504,0.01027675703288296,-0.0005232604821972574
2025/04/09 11:17:23.797504214,-0.000228322809761039,0.01018873862132637,-0.0005187719602712372
2025/04/09 11:17:23.897255086,-0.00022636425327178243,0.01010146817706428,-0.0005143219266085476
2025/04/09 11:17:23.998727268,-0.00022442249136247482,0.010014939639115998,-0.0005099100518904538
2025/04/09 11:17:24.101098879,-0.0002224973803180319,0.009929146980719143,-0.0005055360095804121
2025/04/09 11:17:24.198090161,-0.00022058877763697637,0.009844084209922247,-0.0005011994759023445
2025/04/09 11:17:24.298058619,-0.00021869654202504306,0.009759745370133292,-0.0004969001298189998
2025/04/09 11:17:24.397023239,-0.00021682053338167862,0.009676124540615665,-0.0004926376530103926
2025/04/09 11:17:24.497360018,-0.00021496061279364654,0.009593215836944329,-0.0004884117298523349
2025/04/09 11:17:24.597566620,-0.00021311664252507967,0.00951101341141865,-0.00048422204739505785
2025/04/09 11:17:24.697294504,-0.00021128848600895366,0.009429511453434007,-0.00048006829534192854
2025/04/09 11:17:24.797620260,-0.0002094760078342972,0.009348704189817885,-0.0004759501660282658
2025/04/09 11:17:24.898404233,-0.0002076790737397971,0.009268585885129714,-0.0004718673544002624
2025/04/09 11:17:24.999804697,-0.0002058975506052718,0.009189150841926622,-0.00046781955799400887
2025/04/09 11:17:25.98652874,-0.00020413130644101327,0.009110393400996489,-0.0004638064769146282
2025/04/09 11:17:25.197506085,-0.0002023802103771288,0.009032307941564713,-0.0004598278138155245
2025/04/09 11:17:25.299137955,-0.00020064413265714616,0.008954888881466875,-0.00045588327387774234
2025/04/09 11:17:25.397145328,-0.00019892294462948708,0.008878130677302924,-0.00045197256478943617
2025/04/09 11:17:25.498414383,-0.00019721651873538798,0.008802027824553707,-0.0004480953967254768
2025/04/09 11:17:25.597500862,-0.00019552472850179465,0.008726574857686844,-0.0004442514823271525
2025/04/09 11:17:25.697266728,-0.0001938474485328356,0.00865176635023275,-0.00044044053668201123
2025/04/09 11:17:25.797219809,-0.00019218455449987457,0.008577596914838639,-0.00043666227730381857
2025/04/09 11:17:25.897682995,-0.00019053592313440502,0.008504061203306181,-0.0004329164241126431
2025/04/09 11:17:25.998543795,-0.000188901432215971,0.00843115390660998,-0.00042920269941505956
2025/04/09 11:17:26.98851965,-0.00018728096056861432,0.008358869754894728,-0.00042552082788449537
2025/04/09 11:17:26.197845625,-0.0001856743880480849,0.008287203517458864,-0.00042187053654168627
2025/04/09 11:17:26.296933835,-0.00018408159553473524,0.00821615000272189,-0.00041825155473527683
2025/04/09 11:17:26.397082907,-0.000182502464924994,0.00814570405817392,-0.0004146636141225398
2025/04/09 11:17:26.497732342,-0.00018093687912212886,0.008075860570317419,-0.000411106448650236
2025/04/09 11:17:26.597064995,-0.00017938472203127276,0.008006614464589036,-0.00040757979453559485
2025/04/09 11:17:26.697325859,-0.00017784587854663414,0.007937960705275061,-0.0004040833902474335
2025/04/09 11:17:26.797099777,-0.0001763202345458126,0.007869894295409099,-0.00040061697648740945
2025/04/09 11:17:26.897653474,-0.00017480767687843015,0.007802410276664775,-0.00039718029617139927
2025/04/09 11:17:27.25680,-0.00017330809336399967,0.00773550372923282,-0.0003937730944110189
2025/04/09 11:17:27.97329793,-0.0001718213727784246,0.007669169771696007,-0.0003903951184952663
2025/04/09 11:17:27.197458909,-0.00017034740484902502,0.007603403560885627,-0.000387046117872308
2025/04/09 11:17:27.297599468,-0.00016888608024530073,0.007538200291738664,-0.00038372584413138807
2025/04/09 11:17:27.397527031,-0.0001674372905689836,0.007473555197140771,-0.0003804340509848843
2025/04/09 11:17:27.497810942,-0.0001660009283511954,0.0074094635477642634,-0.0003771704942504835
2025/04/09 11:17:27.597152474,-0.00016457688704036853,0.007345920651901141,-0.0003739349318334955
2025/04/09 11:17:27.697560024,-0.00016316506099727234,0.007282921855286164,-0.0003707271237093062
2025/04/09 11:17:27.797112705,-0.00016176534548506538,0.007220462540916375,-0.00036754683190595125
2025/04/09 11:17:27.897191526,-0.00016037763666147952,0.0071585381288656455,-0.00036439382048683263
2025/04/09 11:17:27.997395978,-0.00015900183157526726,0.007097144076091412,-0.0003612678555335643
2025/04/09 11:17:28.97395506,-0.00015763782815483295,0.007036275876239985,-0.00035816870512894413
2025/04/09 11:17:28.197023935,-0.00015628552520112747,0.006975929059446174,-0.00035509613934006607
2025/04/09 11:17:28.297062733,-0.00015494482238125328,0.006916099192127235,-0.00035204993020155993
2025/04/09 11:17:28.397121903,-0.00015361562022135898,0.0068567818767768084,-0.00034902985169895886
2025/04/09 11:17:28.500762334,-0.00015229782010095505,0.006797972751751758,-0.0003460356797522042
2025/04/09 11:17:28.597581643,-0.00015099132423941343,0.0067396674910582995,-0.0003430671921992669
2025/04/09 11:17:28.697187011,-0.00014969603569738867,0.006681861804132439,-0.0003401241687799202
2025/04/09 11:17:28.797323636,-0.00014841185836189655,0.006624551435623972,-0.0003372063911196137
2025/04/09 11:17:28.897044632,-0.00014713869694489294,0.006567732165173369,-0.0003343136427134959
2025/04/09 11:17:28.997487321,-0.00014587645697332623,0.006511399807181562,-0.00033144570891056006
