time,header_stamp_secs,header_stamp_nsecs,header_frame_id,time_ref_secs,time_ref_nsecs,source
2025/05/07 10:42:57.634123692,1746607377,633544014,hemisphere,1746607377,600000000,hemisphere
2025/05/07 10:42:57.683769585,1746607377,683200663,hemisphere,1746607377,650000000,hemisphere
2025/05/07 10:42:57.733367869,1746607377,732910710,hemisphere,1746607377,700000000,hemisphere
2025/05/07 10:42:57.783866163,1746607377,783365594,hemisphere,1746607377,750000000,hemisphere
2025/05/07 10:42:57.833652784,1746607377,833051799,hemisphere,1746607377,800000000,hemisphere
2025/05/07 10:42:57.884647927,1746607377,883594473,hemisphere,1746607377,850000000,hemisphere
2025/05/07 10:42:57.933696115,1746607377,933178149,hemisphere,1746607377,900000000,hemisphere
2025/05/07 10:42:57.983535684,1746607377,982888844,hemisphere,1746607377,950000000,hemisphere
2025/05/07 10:42:58.34488761,1746607378,33942443,hemisphere,1746607378,0,hemisphere
2025/05/07 10:42:58.83528147,1746607378,82973226,hemisphere,1746607378,50000000,hemisphere
2025/05/07 10:42:58.136288032,1746607378,135546782,hemisphere,1746607378,100000000,hemisphere
2025/05/07 10:42:58.185025218,1746607378,184508176,hemisphere,1746607378,150000000,hemisphere
2025/05/07 10:42:58.234082755,1746607378,233526526,hemisphere,1746607378,200000000,hemisphere
2025/05/07 10:42:58.284517858,1746607378,283967085,hemisphere,1746607378,250000000,hemisphere
2025/05/07 10:42:58.334170422,1746607378,333639441,hemisphere,1746607378,300000000,hemisphere
2025/05/07 10:42:58.387455233,1746607378,386928972,hemisphere,1746607378,350000000,hemisphere
2025/05/07 10:42:58.434260754,1746607378,433736333,hemisphere,1746607378,400000000,hemisphere
2025/05/07 10:42:58.485335951,1746607378,484359593,hemisphere,1746607378,450000000,hemisphere
2025/05/07 10:42:58.534937740,1746607378,534133439,hemisphere,1746607378,500000000,hemisphere
2025/05/07 10:42:58.588260023,1746607378,585166069,hemisphere,1746607378,550000000,hemisphere
2025/05/07 10:42:58.634471816,1746607378,634023177,hemisphere,1746607378,600000000,hemisphere
2025/05/07 10:42:58.684310087,1746607378,683732766,hemisphere,1746607378,650000000,hemisphere
2025/05/07 10:42:58.734693330,1746607378,734148374,hemisphere,1746607378,700000000,hemisphere
2025/05/07 10:42:58.783862269,1746607378,783162064,hemisphere,1746607378,750000000,hemisphere
2025/05/07 10:42:58.834004176,1746607378,833487571,hemisphere,1746607378,800000000,hemisphere
2025/05/07 10:42:58.883679560,1746607378,883208540,hemisphere,1746607378,850000000,hemisphere
2025/05/07 10:42:58.934152494,1746607378,933607536,hemisphere,1746607378,900000000,hemisphere
2025/05/07 10:42:58.984614211,1746607378,984063837,hemisphere,1746607378,950000000,hemisphere
2025/05/07 10:42:59.34422795,1746607379,33756486,hemisphere,1746607379,0,hemisphere
2025/05/07 10:42:59.84096023,1746607379,83514309,hemisphere,1746607379,50000000,hemisphere
2025/05/07 10:42:59.135200660,1746607379,134624118,hemisphere,1746607379,100000000,hemisphere
2025/05/07 10:42:59.185416798,1746607379,183780615,hemisphere,1746607379,150000000,hemisphere
2025/05/07 10:42:59.234513402,1746607379,233999499,hemisphere,1746607379,200000000,hemisphere
2025/05/07 10:42:59.284275500,1746607379,283712133,hemisphere,1746607379,250000000,hemisphere
2025/05/07 10:42:59.334690585,1746607379,334135267,hemisphere,1746607379,300000000,hemisphere
2025/05/07 10:42:59.387183727,1746607379,386642811,hemisphere,1746607379,350000000,hemisphere
2025/05/07 10:42:59.435337282,1746607379,433536395,hemisphere,1746607379,400000000,hemisphere
2025/05/07 10:42:59.484416891,1746607379,483888573,hemisphere,1746607379,450000000,hemisphere
2025/05/07 10:42:59.534258503,1746607379,533664801,hemisphere,1746607379,500000000,hemisphere
2025/05/07 10:42:59.584562111,1746607379,584049801,hemisphere,1746607379,550000000,hemisphere
2025/05/07 10:42:59.634213044,1746607379,633723977,hemisphere,1746607379,600000000,hemisphere
2025/05/07 10:42:59.684624811,1746607379,684112513,hemisphere,1746607379,650000000,hemisphere
2025/05/07 10:42:59.733576221,1746607379,733122709,hemisphere,1746607379,700000000,hemisphere
2025/05/07 10:42:59.784329742,1746607379,783555952,hemisphere,1746607379,750000000,hemisphere
2025/05/07 10:42:59.833833711,1746607379,833270350,hemisphere,1746607379,800000000,hemisphere
2025/05/07 10:42:59.883455103,1746607379,882935031,hemisphere,1746607379,850000000,hemisphere
2025/05/07 10:42:59.934540923,1746607379,934089643,hemisphere,1746607379,900000000,hemisphere
2025/05/07 10:42:59.985222899,1746607379,983789351,hemisphere,1746607379,950000000,hemisphere
2025/05/07 10:43:00.34065237,1746607380,33502220,hemisphere,1746607380,0,hemisphere
2025/05/07 10:43:00.83766858,1746607380,83157811,hemisphere,1746607380,50000000,hemisphere
2025/05/07 10:43:00.134773120,1746607380,134302663,hemisphere,1746607380,100000000,hemisphere
2025/05/07 10:43:00.185869741,1746607380,185405898,hemisphere,1746607380,150000000,hemisphere
2025/05/07 10:43:00.234282216,1746607380,233703016,hemisphere,1746607380,200000000,hemisphere
2025/05/07 10:43:00.284822955,1746607380,284170602,hemisphere,1746607380,250000000,hemisphere
2025/05/07 10:43:00.334414042,1746607380,333857092,hemisphere,1746607380,300000000,hemisphere
2025/05/07 10:43:00.386852548,1746607380,386338175,hemisphere,1746607380,350000000,hemisphere
2025/05/07 10:43:00.435173064,1746607380,434597023,hemisphere,1746607380,400000000,hemisphere
2025/05/07 10:43:00.484185827,1746607380,483656269,hemisphere,1746607380,450000000,hemisphere
2025/05/07 10:43:00.534630824,1746607380,534067944,hemisphere,1746607380,500000000,hemisphere
2025/05/07 10:43:00.584276024,1746607380,583797326,hemisphere,1746607380,550000000,hemisphere
2025/05/07 10:43:00.634119801,1746607380,633491843,hemisphere,1746607380,600000000,hemisphere
2025/05/07 10:43:00.684486639,1746607380,683882791,hemisphere,1746607380,650000000,hemisphere
2025/05/07 10:43:00.734122276,1746607380,733582683,hemisphere,1746607380,700000000,hemisphere
2025/05/07 10:43:00.784563615,1746607380,783971793,hemisphere,1746607380,750000000,hemisphere
2025/05/07 10:43:00.834519843,1746607380,833850960,hemisphere,1746607380,800000000,hemisphere
2025/05/07 10:43:00.884837412,1746607380,884141262,hemisphere,1746607380,850000000,hemisphere
2025/05/07 10:43:00.934440843,1746607380,933818149,hemisphere,1746607380,900000000,hemisphere
2025/05/07 10:43:00.984133587,1746607380,983509494,hemisphere,1746607380,950000000,hemisphere
2025/05/07 10:43:01.34382675,1746607381,33919958,hemisphere,1746607381,0,hemisphere
2025/05/07 10:43:01.84104736,1746607381,83610375,hemisphere,1746607381,50000000,hemisphere
2025/05/07 10:43:01.135258050,1746607381,134749667,hemisphere,1746607381,100000000,hemisphere
2025/05/07 10:43:01.184242130,1746607381,183744301,hemisphere,1746607381,150000000,hemisphere
2025/05/07 10:43:01.234222116,1746607381,233531125,hemisphere,1746607381,200000000,hemisphere
2025/05/07 10:43:01.284372095,1746607381,283846841,hemisphere,1746607381,250000000,hemisphere
2025/05/07 10:43:01.334270667,1746607381,333615020,hemisphere,1746607381,300000000,hemisphere
2025/05/07 10:43:01.388264121,1746607381,387091885,hemisphere,1746607381,350000000,hemisphere
2025/05/07 10:43:01.434232629,1746607381,433672226,hemisphere,1746607381,400000000,hemisphere
2025/05/07 10:43:01.483945297,1746607381,483430054,hemisphere,1746607381,450000000,hemisphere
2025/05/07 10:43:01.534638292,1746607381,533823862,hemisphere,1746607381,500000000,hemisphere
2025/05/07 10:43:01.583934765,1746607381,583477230,hemisphere,1746607381,550000000,hemisphere
2025/05/07 10:43:01.634592544,1746607381,633959710,hemisphere,1746607381,600000000,hemisphere
2025/05/07 10:43:01.684308636,1746607381,683636922,hemisphere,1746607381,650000000,hemisphere
2025/05/07 10:43:01.734724479,1746607381,734120460,hemisphere,1746607381,700000000,hemisphere
2025/05/07 10:43:01.784314614,1746607381,783729744,hemisphere,1746607381,750000000,hemisphere
2025/05/07 10:43:01.833945459,1746607381,833407139,hemisphere,1746607381,800000000,hemisphere
2025/05/07 10:43:01.884436573,1746607381,883839252,hemisphere,1746607381,850000000,hemisphere
2025/05/07 10:43:01.934131416,1746607381,933608545,hemisphere,1746607381,900000000,hemisphere
2025/05/07 10:43:01.984558469,1746607381,983952388,hemisphere,1746607381,950000000,hemisphere
2025/05/07 10:43:02.34182016,1746607382,33648444,hemisphere,1746607382,0,hemisphere
2025/05/07 10:43:02.84632462,1746607382,84101861,hemisphere,1746607382,50000000,hemisphere
2025/05/07 10:43:02.135754133,1746607382,134981695,hemisphere,1746607382,100000000,hemisphere
2025/05/07 10:43:02.184785475,1746607382,183779505,hemisphere,1746607382,150000000,hemisphere
2025/05/07 10:43:02.242384457,1746607382,233974885,hemisphere,1746607382,200000000,hemisphere
2025/05/07 10:43:02.285456986,1746607382,284315192,hemisphere,1746607382,250000000,hemisphere
2025/05/07 10:43:02.335168817,1746607382,334725766,hemisphere,1746607382,300000000,hemisphere
2025/05/07 10:43:02.387889926,1746607382,387345826,hemisphere,1746607382,350000000,hemisphere
2025/05/07 10:43:02.434682832,1746607382,434154407,hemisphere,1746607382,400000000,hemisphere
2025/05/07 10:43:02.484960029,1746607382,484519800,hemisphere,1746607382,450000000,hemisphere
2025/05/07 10:43:02.534213629,1746607382,533563100,hemisphere,1746607382,500000000,hemisphere
2025/05/07 10:43:02.585088241,1746607382,584177139,hemisphere,1746607382,550000000,hemisphere
2025/05/07 10:43:02.634564048,1746607382,633811584,hemisphere,1746607382,600000000,hemisphere
2025/05/07 10:43:02.685870942,1746607382,684300761,hemisphere,1746607382,650000000,hemisphere
2025/05/07 10:43:02.733785600,1746607382,733119486,hemisphere,1746607382,700000000,hemisphere
2025/05/07 10:43:02.783448156,1746607382,782815635,hemisphere,1746607382,750000000,hemisphere
2025/05/07 10:43:02.833949687,1746607382,833310319,hemisphere,1746607382,800000000,hemisphere
2025/05/07 10:43:02.883550237,1746607382,882897657,hemisphere,1746607382,850000000,hemisphere
2025/05/07 10:43:02.934570749,1746607382,934044210,hemisphere,1746607382,900000000,hemisphere
2025/05/07 10:43:02.984330311,1746607382,983782650,hemisphere,1746607382,950000000,hemisphere
2025/05/07 10:43:03.34731263,1746607383,34182834,hemisphere,1746607383,0,hemisphere
2025/05/07 10:43:03.84345027,1746607383,83845971,hemisphere,1746607383,50000000,hemisphere
2025/05/07 10:43:03.134847430,1746607383,134245421,hemisphere,1746607383,100000000,hemisphere
2025/05/07 10:43:03.184561676,1746607383,184010304,hemisphere,1746607383,150000000,hemisphere
2025/05/07 10:43:03.234477694,1746607383,233695448,hemisphere,1746607383,200000000,hemisphere
2025/05/07 10:43:03.284618690,1746607383,284094850,hemisphere,1746607383,250000000,hemisphere
2025/05/07 10:43:03.334425493,1746607383,333813905,hemisphere,1746607383,300000000,hemisphere
2025/05/07 10:43:03.386849608,1746607383,386304791,hemisphere,1746607383,350000000,hemisphere
2025/05/07 10:43:03.435042830,1746607383,434210347,hemisphere,1746607383,400000000,hemisphere
2025/05/07 10:43:03.484566523,1746607383,483740117,hemisphere,1746607383,450000000,hemisphere
2025/05/07 10:43:03.535116759,1746607383,534221511,hemisphere,1746607383,500000000,hemisphere
2025/05/07 10:43:03.584288118,1746607383,583703030,hemisphere,1746607383,550000000,hemisphere
2025/05/07 10:43:03.634118651,1746607383,633417593,hemisphere,1746607383,600000000,hemisphere
2025/05/07 10:43:03.683693476,1746607383,683078412,hemisphere,1746607383,650000000,hemisphere
2025/05/07 10:43:03.733385712,1746607383,732828988,hemisphere,1746607383,700000000,hemisphere
2025/05/07 10:43:03.784648592,1746607383,783999684,hemisphere,1746607383,750000000,hemisphere
2025/05/07 10:43:03.834135347,1746607383,833620212,hemisphere,1746607383,800000000,hemisphere
2025/05/07 10:43:03.883972067,1746607383,883382823,hemisphere,1746607383,850000000,hemisphere
2025/05/07 10:43:03.933667132,1746607383,933043255,hemisphere,1746607383,900000000,hemisphere
2025/05/07 10:43:03.983262326,1746607383,982749822,hemisphere,1746607383,950000000,hemisphere
2025/05/07 10:43:04.34774382,1746607384,33920769,hemisphere,1746607384,0,hemisphere
2025/05/07 10:43:04.83525120,1746607384,82876593,hemisphere,1746607384,50000000,hemisphere
2025/05/07 10:43:04.135328932,1746607384,134749986,hemisphere,1746607384,100000000,hemisphere
2025/05/07 10:43:04.184154988,1746607384,183695227,hemisphere,1746607384,150000000,hemisphere
2025/05/07 10:43:04.234713482,1746607384,234126048,hemisphere,1746607384,200000000,hemisphere
2025/05/07 10:43:04.283464272,1746607384,283073279,hemisphere,1746607384,250000000,hemisphere
2025/05/07 10:43:04.334326458,1746607384,333558506,hemisphere,1746607384,300000000,hemisphere
2025/05/07 10:43:04.387570566,1746607384,386790502,hemisphere,1746607384,350000000,hemisphere
2025/05/07 10:43:04.434120199,1746607384,433615358,hemisphere,1746607384,400000000,hemisphere
2025/05/07 10:43:04.484713612,1746607384,484040229,hemisphere,1746607384,450000000,hemisphere
2025/05/07 10:43:04.534284551,1746607384,533771780,hemisphere,1746607384,500000000,hemisphere
2025/05/07 10:43:04.584013404,1746607384,583432724,hemisphere,1746607384,550000000,hemisphere
2025/05/07 10:43:04.633883975,1746607384,633334543,hemisphere,1746607384,600000000,hemisphere
2025/05/07 10:43:04.684059846,1746607384,683524031,hemisphere,1746607384,650000000,hemisphere
2025/05/07 10:43:04.733817796,1746607384,733300239,hemisphere,1746607384,700000000,hemisphere
2025/05/07 10:43:04.783405568,1746607384,782966803,hemisphere,1746607384,750000000,hemisphere
2025/05/07 10:43:04.834028046,1746607384,833450639,hemisphere,1746607384,800000000,hemisphere
2025/05/07 10:43:04.883507040,1746607384,883050908,hemisphere,1746607384,850000000,hemisphere
2025/05/07 10:43:04.934310831,1746607384,933548139,hemisphere,1746607384,900000000,hemisphere
2025/05/07 10:43:04.983812985,1746607384,983223571,hemisphere,1746607384,950000000,hemisphere
2025/05/07 10:43:05.34239302,1746607385,33664621,hemisphere,1746607385,0,hemisphere
2025/05/07 10:43:05.83874449,1746607385,83283776,hemisphere,1746607385,50000000,hemisphere
2025/05/07 10:43:05.135009222,1746607385,134418323,hemisphere,1746607385,100000000,hemisphere
2025/05/07 10:43:05.184041779,1746607385,183431875,hemisphere,1746607385,150000000,hemisphere
2025/05/07 10:43:05.234008945,1746607385,233215907,hemisphere,1746607385,200000000,hemisphere
2025/05/07 10:43:05.284196568,1746607385,283587142,hemisphere,1746607385,250000000,hemisphere
2025/05/07 10:43:05.333801018,1746607385,333282240,hemisphere,1746607385,300000000,hemisphere
2025/05/07 10:43:05.386375945,1746607385,385824233,hemisphere,1746607385,350000000,hemisphere
2025/05/07 10:43:05.434765108,1746607385,434103370,hemisphere,1746607385,400000000,hemisphere
2025/05/07 10:43:05.484327677,1746607385,483805839,hemisphere,1746607385,450000000,hemisphere
2025/05/07 10:43:05.534981126,1746607385,533547748,hemisphere,1746607385,500000000,hemisphere
2025/05/07 10:43:05.583642813,1746607385,583203815,hemisphere,1746607385,550000000,hemisphere
2025/05/07 10:43:05.633368087,1746607385,632879885,hemisphere,1746607385,600000000,hemisphere
2025/05/07 10:43:05.683857657,1746607385,683279270,hemisphere,1746607385,650000000,hemisphere
2025/05/07 10:43:05.733503453,1746607385,732992717,hemisphere,1746607385,700000000,hemisphere
2025/05/07 10:43:05.784054855,1746607385,783451008,hemisphere,1746607385,750000000,hemisphere
2025/05/07 10:43:05.833637377,1746607385,833139871,hemisphere,1746607385,800000000,hemisphere
2025/05/07 10:43:05.883326247,1746607385,882861534,hemisphere,1746607385,850000000,hemisphere
2025/05/07 10:43:05.933757856,1746607385,933225151,hemisphere,1746607385,900000000,hemisphere
2025/05/07 10:43:05.983593690,1746607385,983033779,hemisphere,1746607385,950000000,hemisphere
2025/05/07 10:43:06.34831115,1746607386,34154873,hemisphere,1746607386,0,hemisphere
2025/05/07 10:43:06.83623911,1746607386,83093831,hemisphere,1746607386,50000000,hemisphere
2025/05/07 10:43:06.134068289,1746607386,133464505,hemisphere,1746607386,100000000,hemisphere
2025/05/07 10:43:06.183779274,1746607386,183200319,hemisphere,1746607386,150000000,hemisphere
2025/05/07 10:43:06.233768239,1746607386,232951662,hemisphere,1746607386,200000000,hemisphere
2025/05/07 10:43:06.284408373,1746607386,283295429,hemisphere,1746607386,250000000,hemisphere
2025/05/07 10:43:06.333452713,1746607386,333006284,hemisphere,1746607386,300000000,hemisphere
2025/05/07 10:43:06.387558405,1746607386,386958382,hemisphere,1746607386,350000000,hemisphere
2025/05/07 10:43:06.434534609,1746607386,433888198,hemisphere,1746607386,400000000,hemisphere
2025/05/07 10:43:06.484029777,1746607386,483515287,hemisphere,1746607386,450000000,hemisphere
2025/05/07 10:43:06.534408045,1746607386,533912810,hemisphere,1746607386,500000000,hemisphere
2025/05/07 10:43:06.583385496,1746607386,582895466,hemisphere,1746607386,550000000,hemisphere
