time,header_stamp_secs,header_stamp_nsecs,header_frame_id,status_status,status_service,latitude,longitude,altitude,position_covariance_0,position_covariance_1,position_covariance_2,position_covariance_3,position_covariance_4,position_covariance_5,position_covariance_6,position_covariance_7,position_covariance_8,position_covariance_type
2025/05/07 10:40:43.285724566,1746607243,283732752,hemisphere,2,1,63.4414627295,10.419022647666667,43.147999999999996,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.334555124,1746607243,334003634,hemisphere,2,1,63.44146273966667,10.419022507666666,43.153,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.387253664,1746607243,386713239,hemisphere,2,1,63.441462724,10.419022338666666,43.15,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.436119662,1746607243,433567096,hemisphere,2,1,63.441462718333334,10.419022164333333,43.141999999999996,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.486126896,1746607243,483873150,hemisphere,2,1,63.4414626565,10.419022030833334,43.137,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.601025888,1746607243,548316553,hemisphere,2,1,63.44146266766667,10.419021872333333,43.138999999999996,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.603805591,1746607243,583354310,hemisphere,2,1,63.44146264416667,10.419021786833333,43.143,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.640747343,1746607243,634486841,hemisphere,2,1,63.44146261433333,10.4190216285,43.141999999999996,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.686932061,1746607243,684491695,hemisphere,2,1,63.44146262383333,10.4190215095,43.146,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.734992661,1746607243,734514817,hemisphere,2,1,63.44146257733333,10.419021355,43.14,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.834804720,1746607243,783611244,hemisphere,2,1,63.4414625725,10.419021228833333,43.143,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.835643131,1746607243,832875323,hemisphere,2,1,63.441462537,10.4190211,43.14,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
2025/05/07 10:40:43.884989040,1746607243,883908519,hemisphere,2,1,63.441462541,10.4190209785,43.141999999999996,0.000256,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.004096,1
